MYCTH_2309609	1457.5
MYCTH_2309615	277.5
MYCTH_2309616	2058.0
MYCTH_2309618	949.0
MYCTH_2309620	1301.0
MYCTH_2309623	27.5
MYCTH_2309624	3314.0
MYCTH_2309625	190.5
MYCTH_2309629	150.5
MYCTH_2309630	2174.5
MYCTH_2309634	62.5
MYCTH_2309636	6.0
MYCTH_2309637	235.0
MYCTH_2309639	115.5
MYCTH_2309641	5701.0
MYCTH_2309644	2920.5
MYCTH_2309647	3380.5
MYCTH_2309651	177.0
MYCTH_2309656	1774.5
MYCTH_2309658	940.5
MYCTH_2309660	13922.5
MYCTH_2309663	229.0
MYCTH_2309668	881.5
MYCTH_2309684	7506.5
MYCTH_2309686	524.5
MYCTH_2309690	180.0
MYCTH_2309692	219.5
MYCTH_2309694	101.0
MYCTH_2309695	448.5
MYCTH_2309698	999.5
MYCTH_2309700	832.0
MYCTH_2309702	9.5
MYCTH_2309704	1398.5
MYCTH_2309706	427.5
MYCTH_2309709	1251.5
MYCTH_2309712	1685.5
MYCTH_2309715	1148.5
MYCTH_2309720	219.0
MYCTH_2309722	2403.5
MYCTH_2309723	1136.5
MYCTH_2309724	1803.0
MYCTH_2309725	527.0
MYCTH_2309727	1282.5
MYCTH_2309729	504.5
MYCTH_2309731	355.0
MYCTH_2309733	597.5
MYCTH_2309742	1.0
MYCTH_2309743	3203.0
MYCTH_2309747	205.5
MYCTH_2309749	45.5
MYCTH_2309751	62.0
MYCTH_2309752	1448.5
MYCTH_2309755	2179.5
MYCTH_2309758	3366.5
MYCTH_2309764	801.5
MYCTH_2309766	8020.5
MYCTH_2309770	1973.5
MYCTH_2309773	13940.5
MYCTH_2309779	3143.5
MYCTH_2309781	675.5
MYCTH_2309782	81.0
MYCTH_2309784	2958.0
MYCTH_2309794	4066.0
MYCTH_2309800	5528.5
MYCTH_2309802	2857.5
MYCTH_2309805	2054.0
MYCTH_2309808	133.0
MYCTH_2309809	305.0
MYCTH_2309812	2361.0
MYCTH_2309814	2696.5
MYCTH_2309816	971.5
MYCTH_2309819	983.0
MYCTH_2309822	1362.0
MYCTH_2309825	1205.0
MYCTH_2309828	2694.0
MYCTH_2309829	329.5
MYCTH_2309831	1419.0
MYCTH_2309838	5785.0
MYCTH_2309843	5349.0
MYCTH_2309848	3098.0
MYCTH_2309854	2998.5
MYCTH_2309859	1724.0
MYCTH_2309867	1532.0
MYCTH_2309871	986.0
MYCTH_2309873	2477.0
MYCTH_2309874	387.5
MYCTH_2309878	1243.5
MYCTH_2309883	1487.5
MYCTH_2309885	781.5
MYCTH_2309890	3258.0
MYCTH_2309896	1371.5
MYCTH_2309898	1445.5
MYCTH_2309899	2439.0
MYCTH_2309900	172.0
MYCTH_2309903	12609.0
MYCTH_2309909	17732.5
MYCTH_2309910	293.5
MYCTH_2309912	684.0
MYCTH_2309915	3272.0
MYCTH_2309919	1372.0
MYCTH_2309925	181.5
MYCTH_2309927	2265.0
MYCTH_2309929	1000.0
MYCTH_2309930	80.0
MYCTH_2309931	252.5
MYCTH_2309942	607.0
MYCTH_2309943	3712.5
MYCTH_2309963	2129.5
MYCTH_2309965	2305.5
MYCTH_2309967	164.0
MYCTH_2309971	2632.0
MYCTH_2309975	499.0
MYCTH_2309977	609.0
MYCTH_2310013	4338.0
MYCTH_2310016	3612.0
MYCTH_2310028	5539.0
MYCTH_2310031	8561.5
MYCTH_2310035	1609.0
MYCTH_2310036	2392.0
MYCTH_2310059	5758.5
MYCTH_2310062	809.5
MYCTH_2310064	1151.5
MYCTH_2310069	112.5
MYCTH_2310072	2960.5
MYCTH_2310074	663.0
MYCTH_2310076	958.5
MYCTH_2310081	30898.0
MYCTH_2310085	16936.0
MYCTH_2310088	1018.0
MYCTH_2310096	1614.0
MYCTH_2310099	3444.0
MYCTH_2310107	686.0
MYCTH_2310110	1029.0
MYCTH_2310112	1445.0
MYCTH_2310117	140.0
MYCTH_2310121	1047.0
MYCTH_2310128	1535.5
MYCTH_2310132	8097.0
MYCTH_2310137	456.5
MYCTH_2310138	670.0
MYCTH_2310143	358.0
MYCTH_2310145	10741.5
MYCTH_2310148	189.0
MYCTH_2310149	93.0
MYCTH_2310154	2381.0
MYCTH_2310160	295.5
MYCTH_2310162	2732.0
MYCTH_2310167	1108.0
MYCTH_2310172	2665.5
MYCTH_2310174	20832.5
MYCTH_2310181	343.5
MYCTH_2310183	2787.0
MYCTH_2310189	2180.0
MYCTH_2310192	297.0
MYCTH_2310196	4377.0
MYCTH_2310200	373.5
MYCTH_2310201	1599.5
MYCTH_2310203	4053.0
MYCTH_2310208	851.5
MYCTH_2310212	293.0
MYCTH_2310216	1468.0
MYCTH_2310217	2010.0
MYCTH_2310220	1007.0
MYCTH_2310222	3031.5
MYCTH_2310225	241.5
MYCTH_2310226	215.5
MYCTH_2310228	6912.0
MYCTH_2310232	9585.5
MYCTH_2310234	494.5
MYCTH_2310240	884.5
MYCTH_2310241	245.0
MYCTH_2310243	119.5
MYCTH_2310246	2848.0
MYCTH_2310248	2335.0
MYCTH_2310250	3728.0
MYCTH_2310252	2923.5
MYCTH_2310254	1301.5
MYCTH_2310255	658.0
MYCTH_2310258	1014.0
MYCTH_2310262	66.5
MYCTH_2310263	382.5
MYCTH_2310269	3007.5
MYCTH_2310270	1607.0
MYCTH_2310272	537.5
MYCTH_2310273	1988.5
MYCTH_2310276	72.5
MYCTH_2310277	303.5
MYCTH_2310279	41.0
MYCTH_2310287	246.0
MYCTH_2310289	123.0
MYCTH_2310298	2886.5
MYCTH_2310300	5774.5
MYCTH_2310303	2155.0
MYCTH_2310306	1529.5
MYCTH_2310316	802.5
MYCTH_2310317	178.5
MYCTH_2310320	758.0
MYCTH_2310321	834.5
MYCTH_2310322	315.0
MYCTH_2310324	497.0
MYCTH_2310333	1034.0
MYCTH_2310338	2335.0
MYCTH_2310340	5363.5
MYCTH_2310341	4537.5
MYCTH_2310362	1757.5
MYCTH_2310363	113.0
MYCTH_2310379	13162.0
MYCTH_2310391	268.5
MYCTH_2310392	3778.0
MYCTH_2310394	3410.5
MYCTH_2310396	805.5
MYCTH_2310402	2986.0
MYCTH_2310404	1983.0
MYCTH_2310405	708.5
MYCTH_2310406	766.5
MYCTH_2310408	368.0
MYCTH_2310410	3071.5
MYCTH_2310419	707.0
MYCTH_2310421	155.0
MYCTH_2310422	689.5
MYCTH_2310428	1274.5
MYCTH_2310429	6560.0
MYCTH_2310435	2067.5
MYCTH_2310437	6045.0
MYCTH_2310439	2833.5
MYCTH_2310453	335.5
MYCTH_2310455	633.0
MYCTH_2310457	808.0
MYCTH_2310459	692.0
MYCTH_2310460	412.5
MYCTH_2310461	73.0
MYCTH_2310462	15019.5
MYCTH_2310464	78699.0
MYCTH_2310466	1079.0
MYCTH_2310467	527.0
MYCTH_2310469	683.5
MYCTH_2310470	493.0
MYCTH_2310471	1428.0
MYCTH_2310474	456.5
MYCTH_2310477	1756.5
MYCTH_2310483	2017.0
MYCTH_2310488	3690.0
MYCTH_2310492	1018.0
MYCTH_2310501	15.0
MYCTH_2310503	1670.0
MYCTH_2310505	3002.0
MYCTH_2310508	1830.0
MYCTH_2310511	393.5
MYCTH_2310513	3386.5
MYCTH_2310516	1568.0
MYCTH_2310518	1774.5
MYCTH_2310521	5294.5
MYCTH_2310525	900.0
MYCTH_2310527	2540.5
MYCTH_2310539	464.0
MYCTH_2310541	1804.5
MYCTH_2310543	2108.0
MYCTH_2310546	4219.0
MYCTH_2310547	407.5
MYCTH_2310549	334.5
MYCTH_2310551	3346.5
MYCTH_2310556	4854.5
MYCTH_2310561	13.5
MYCTH_2310562	410.5
MYCTH_2310565	2276.0
MYCTH_2310567	812.5
MYCTH_2310585	19.0
MYCTH_2310586	1468.5
MYCTH_2310587	0.5
MYCTH_2310588	0.5
MYCTH_2310589	474.0
MYCTH_2310592	495.0
MYCTH_2310595	244.5
MYCTH_2310597	781.0
MYCTH_2310599	1810.5
MYCTH_2310607	1827.5
MYCTH_2310609	216.5
MYCTH_2310610	404.0
MYCTH_2310612	4276.5
MYCTH_2310616	3439.0
MYCTH_2310620	3515.0
MYCTH_2310623	1922.5
MYCTH_2310626	18.0
MYCTH_2310628	922.5
MYCTH_2310631	668.0
MYCTH_2310632	749.5
MYCTH_2310644	2618.5
MYCTH_2310645	2017.5
MYCTH_2310650	1930.0
MYCTH_2310652	1570.5
MYCTH_2310653	1638.5
MYCTH_2310655	928.5
MYCTH_2310659	328.0
MYCTH_2310660	856.5
MYCTH_2310662	2287.0
MYCTH_2310664	1911.5
MYCTH_2310667	3781.0
MYCTH_2310671	4508.0
MYCTH_2310672	677.5
MYCTH_2310676	5120.5
MYCTH_2310678	3674.0
MYCTH_2310682	139.5
MYCTH_2310684	180.5
MYCTH_2310685	442.5
MYCTH_2310691	2.0
MYCTH_2310696	588.5
MYCTH_2310703	818.5
MYCTH_2310708	1009.0
MYCTH_2310716	922.0
MYCTH_2310733	3867.0
MYCTH_2310736	573.5
MYCTH_2310737	1131.5
MYCTH_2310743	1491.0
MYCTH_2310754	3089.0
MYCTH_2310757	679.5
MYCTH_2310758	36.5
MYCTH_2310759	46.5
MYCTH_2310760	443.5
MYCTH_2310762	1115.0
MYCTH_2310763	155.5
MYCTH_2310765	9.5
MYCTH_2310767	6.0
MYCTH_2310768	2162.5
MYCTH_2310772	137.5
MYCTH_2310773	417.5
MYCTH_2310778	115.5
MYCTH_2310780	4.5
MYCTH_2310782	2010.0
MYCTH_2310784	75.0
MYCTH_2310786	1624.5
MYCTH_2310790	171.5
MYCTH_2310794	5.5
MYCTH_2310800	3314.5
MYCTH_2310803	932.0
MYCTH_2310810	1150.5
MYCTH_2310812	1319.0
MYCTH_2310816	1128.0
MYCTH_2310819	418.5
MYCTH_2310821	633.0
MYCTH_2310822	347.5
MYCTH_2310823	1866.0
MYCTH_2310824	3331.0
MYCTH_2310825	650.0
MYCTH_2310827	273.0
MYCTH_2310829	669.5
MYCTH_2310830	1079.5
MYCTH_2310831	636.5
MYCTH_2310832	695.0
MYCTH_2310833	4533.0
MYCTH_2310836	3257.0
MYCTH_2310837	1074.0
MYCTH_2310857	2167.5
MYCTH_2310866	1177.0
MYCTH_2310867	5745.0
MYCTH_2310869	2796.5
MYCTH_2310870	6.5
MYCTH_2310873	673.0
MYCTH_2310878	2417.5
MYCTH_2310881	6325.5
MYCTH_2310887	137.5
MYCTH_2310888	1073.0
MYCTH_2310892	2018.0
MYCTH_2310893	1476.0
MYCTH_2310900	3388.5
MYCTH_2310901	1395.0
MYCTH_2310905	3202.5
MYCTH_2310909	2267.5
MYCTH_2310915	169.5
MYCTH_2310920	176.0
MYCTH_2310921	3194.5
MYCTH_2310934	77.5
MYCTH_2310937	451.0
MYCTH_2310941	1278.0
MYCTH_2310943	261.5
MYCTH_2310945	364.5
MYCTH_2310947	7732.0
MYCTH_2310948	367.5
MYCTH_2310954	1896.5
MYCTH_2310956	21.0
MYCTH_2310960	229.0
MYCTH_2310964	201.5
MYCTH_2310975	501.5
MYCTH_2310976	556.0
MYCTH_2310977	20.5
MYCTH_2310981	2434.5
MYCTH_2310983	132.0
MYCTH_2310984	132.0
MYCTH_2310985	0.0
MYCTH_2310986	539.5
MYCTH_2310989	3055.5
MYCTH_2310995	32845.5
MYCTH_2310997	1091.0
MYCTH_2310998	2143.5
MYCTH_2310999	1087.0
MYCTH_2311000	2408.5
MYCTH_2311001	1355.0
MYCTH_2311002	531.5
MYCTH_2311011	436.0
MYCTH_2311014	488.0
MYCTH_2311015	140.0
MYCTH_2311026	694.0
MYCTH_2311028	262.0
MYCTH_2311030	1229.0
MYCTH_2311035	404.5
MYCTH_2311038	644.5
MYCTH_2311040	352.0
MYCTH_2311044	2682.5
MYCTH_2311045	481.5
MYCTH_2311046	2990.0
MYCTH_2311048	9166.5
MYCTH_2311053	3304.0
MYCTH_2311055	3302.5
MYCTH_2311062	2031.5
MYCTH_2311065	541.5
MYCTH_2311067	58.5
MYCTH_2311070	1184.5
MYCTH_2311072	301.0
MYCTH_2311075	27.0
MYCTH_2311076	149.0
MYCTH_2311077	2685.0
MYCTH_2311080	2312.0
MYCTH_2311083	2208.5
MYCTH_2311089	1423.0
MYCTH_2311092	5517.0
MYCTH_2311112	12364.5
MYCTH_2311121	7.5
MYCTH_2311122	3278.0
MYCTH_2311126	17475.5
MYCTH_2311136	33.5
MYCTH_2311140	595.0
MYCTH_2311147	936.0
MYCTH_2311150	166.0
MYCTH_2311157	895.0
MYCTH_2311158	1634.0
MYCTH_2311160	3244.0
MYCTH_2311164	940.5
MYCTH_2311167	430.5
MYCTH_2311169	1474.0
MYCTH_2311172	48.0
MYCTH_2311189	1560.5
MYCTH_2311192	1680.0
MYCTH_2311201	726.0
MYCTH_2311234	158.5
MYCTH_2311235	42.5
MYCTH_2311238	726.0
MYCTH_2311242	3332.5
MYCTH_2311243	1894.0
MYCTH_2311247	602.5
MYCTH_2311252	504.5
MYCTH_2311253	663.0
MYCTH_2311254	20.5
MYCTH_2311258	170.0
MYCTH_2311259	35.0
MYCTH_2311261	369.0
MYCTH_2311263	1875.5
MYCTH_2311264	4.5
MYCTH_2311266	3.0
MYCTH_2311268	126.5
MYCTH_2311272	85.5
MYCTH_2311275	977.5
MYCTH_2311279	2008.5
MYCTH_2311282	418.0
MYCTH_2311285	3934.0
MYCTH_2311288	664.5
MYCTH_2311289	990.0
MYCTH_2311295	2327.5
MYCTH_2311297	2253.0
MYCTH_2311298	561.5
MYCTH_2311299	941.0
MYCTH_2311300	225.0
MYCTH_2311306	3559.0
MYCTH_2311323	56.5
MYCTH_2311326	1244.5
MYCTH_2311330	1042.0
MYCTH_2311331	490.5
MYCTH_2311333	825.5
MYCTH_2311337	987.5
MYCTH_2311342	1608.5
MYCTH_2311348	2857.5
MYCTH_2311349	734.0
MYCTH_2311354	1161.0
MYCTH_2311356	1038.0
MYCTH_2311364	9341.0
MYCTH_2311368	1666.5
MYCTH_2311371	813.5
MYCTH_2311373	2469.5
MYCTH_2311378	2813.0
MYCTH_2311380	2094.0
MYCTH_2311384	5849.0
MYCTH_2311387	328.5
MYCTH_2311388	586.0
MYCTH_2311391	96.0
MYCTH_2311393	1928.5
MYCTH_2311397	1366.0
MYCTH_2311408	2097.5
MYCTH_2311411	2057.5
MYCTH_2311416	777.0
MYCTH_2311417	4.5
MYCTH_2311419	1546.0
MYCTH_2311420	4620.5
MYCTH_2311422	1627.5
MYCTH_2311423	1558.0
MYCTH_2311424	732.5
MYCTH_2311425	1204.0
MYCTH_2311426	405.0
MYCTH_2311427	568.5
MYCTH_2311429	231.0
MYCTH_2311433	8030.0
MYCTH_2311439	4632.5
MYCTH_2311445	587.5
MYCTH_2311447	1023.0
MYCTH_2311451	4722.5
MYCTH_2311457	21233.5
MYCTH_2311467	9653.0
MYCTH_2311469	715.5
MYCTH_2311474	4263.5
MYCTH_2311479	3094.5
MYCTH_2311481	925.0
MYCTH_2311482	8.5
MYCTH_2311483	76.0
MYCTH_2311484	42.0
MYCTH_2311486	3164.0
MYCTH_2311488	867.0
MYCTH_2311492	2154.5
MYCTH_2311494	5203.0
MYCTH_2311495	1833.0
MYCTH_2311498	1256.5
MYCTH_2311505	1630.0
MYCTH_2311508	55.0
MYCTH_2311509	793.5
MYCTH_2311511	1222.5
MYCTH_2311515	1857.0
MYCTH_2311517	7.0
MYCTH_2311518	4519.0
MYCTH_2311519	2.5
MYCTH_2311520	0.5
MYCTH_2311521	2358.5
MYCTH_2311525	1634.0
MYCTH_2311528	1513.0
MYCTH_2311529	1882.5
MYCTH_2311535	899.5
MYCTH_2311537	1401.5
MYCTH_2311539	15.0
MYCTH_2311543	2425.5
MYCTH_2311545	1456.5
MYCTH_2311547	536.0
MYCTH_2311548	2595.5
MYCTH_2311549	263.5
MYCTH_2311550	643.5
MYCTH_2311554	6239.5
MYCTH_2311557	2872.0
MYCTH_2311558	2001.0
MYCTH_2311559	1158.5
MYCTH_2311562	790.0
MYCTH_2311569	579.0
MYCTH_2311571	9.5
MYCTH_2311577	2157.5
MYCTH_2311579	112.0
MYCTH_2311581	359.0
MYCTH_2311585	880.5
MYCTH_2311586	335.0
MYCTH_2311587	2888.0
MYCTH_2311589	3113.0
MYCTH_2311591	8661.0
MYCTH_2311601	1925.0
MYCTH_2311602	975.0
MYCTH_2311603	611.0
MYCTH_2311608	1086.5
MYCTH_2311611	2122.0
MYCTH_2311613	2610.5
MYCTH_2311615	271.5
MYCTH_2311619	2886.5
MYCTH_2311623	1011.0
MYCTH_2311624	519.0
MYCTH_2311631	968.5
MYCTH_2311633	1208.0
MYCTH_2311637	2040.5
MYCTH_2311641	9921.5
MYCTH_2311646	1025.5
MYCTH_2311647	3887.5
MYCTH_2311648	25.5
MYCTH_2311651	1352.5
MYCTH_2311655	302.5
MYCTH_2311659	681.5
MYCTH_2311660	104.5
MYCTH_2311665	1701.5
MYCTH_2311667	468.5
MYCTH_2311673	1939.5
MYCTH_2311677	446.0
MYCTH_2311679	954.0
MYCTH_2311680	955.5
MYCTH_2311684	936.5
MYCTH_2311687	1618.0
MYCTH_2311689	5683.0
MYCTH_2311696	972.0
MYCTH_2311698	2371.0
MYCTH_2311703	3294.5
MYCTH_2311706	5735.5
MYCTH_2311708	1178.5
MYCTH_2311710	3247.0
MYCTH_2311711	3442.0
MYCTH_2311713	748.0
MYCTH_2311715	422.5
MYCTH_2311719	1292.5
MYCTH_2311723	4170.5
MYCTH_2311726	1851.0
MYCTH_2311727	1177.5
MYCTH_2311732	274.5
MYCTH_2311735	1920.5
MYCTH_2311736	441.0
MYCTH_2311737	2049.5
MYCTH_2311744	3159.0
MYCTH_2311751	522.5
MYCTH_2311754	4905.5
MYCTH_2311755	2225.5
MYCTH_2311774	30904.0
MYCTH_2311778	103.0
MYCTH_2311782	718.0
MYCTH_2311785	146.5
MYCTH_2311786	1219.5
MYCTH_2311789	796.5
MYCTH_2311790	1326.0
MYCTH_2311792	14883.5
MYCTH_2311794	1240.0
MYCTH_2311800	890.5
MYCTH_2311805	1248.5
MYCTH_2311810	1274.5
MYCTH_2311811	4854.5
MYCTH_2311813	721.5
MYCTH_2311822	351.5
MYCTH_2311824	288.5
MYCTH_2311826	4130.5
MYCTH_2311835	19250.5
MYCTH_2311839	3236.0
MYCTH_2311840	2609.5
MYCTH_2311843	3038.0
MYCTH_2311845	2421.0
MYCTH_2311847	889.5
MYCTH_2311848	1024.5
MYCTH_2311850	2625.5
MYCTH_2311855	47474.0
MYCTH_2311869	1046.0
MYCTH_2311879	5377.5
MYCTH_2311881	1663.0
MYCTH_2311884	765.5
MYCTH_2311885	1356.0
MYCTH_2311886	1050.0
MYCTH_2311889	1043.5
MYCTH_2311890	4031.0
MYCTH_2311893	1454.0
MYCTH_2311896	4097.5
MYCTH_2311897	936.0
MYCTH_2311899	520.0
MYCTH_2311901	443.5
MYCTH_2311902	1221.5
MYCTH_2311903	2138.5
MYCTH_2311906	340.0
MYCTH_2311907	1610.5
MYCTH_2311910	3309.0
MYCTH_2311912	6770.5
MYCTH_2311917	1317.0
MYCTH_2311919	2911.5
MYCTH_2311921	5093.0
MYCTH_2311931	0.0
MYCTH_2311932	903.0
MYCTH_2311933	3711.5
MYCTH_2311934	584.5
MYCTH_2311938	1252.0
MYCTH_2311939	1322.0
MYCTH_2311944	2249.0
MYCTH_2311946	887.0
MYCTH_2311951	204.0
MYCTH_2311953	4555.0
MYCTH_2311956	1886.0
MYCTH_2311958	305.5
MYCTH_2311961	3321.0
MYCTH_2311964	2664.5
MYCTH_2311966	6144.0
MYCTH_2311968	3906.5
MYCTH_2311970	5375.0
MYCTH_2311973	90.5
MYCTH_2311974	934.5
MYCTH_2311976	1652.5
MYCTH_2311983	11358.5
MYCTH_2311992	836.0
MYCTH_2311995	2029.0
MYCTH_2311998	2201.5
MYCTH_2312007	5336.5
MYCTH_2312016	1863.5
MYCTH_2312024	618.0
MYCTH_2312027	1962.5
MYCTH_2312029	473.0
MYCTH_2312033	2179.0
MYCTH_2312035	842.0
MYCTH_2312036	364.0
MYCTH_2312038	522.5
MYCTH_2312042	1240.5
MYCTH_2312046	1795.0
MYCTH_2312047	686.0
MYCTH_2312051	10345.5
MYCTH_2312054	775.5
MYCTH_2312055	3141.5
MYCTH_2312065	15997.0
MYCTH_2312073	176.5
MYCTH_2312075	2090.5
MYCTH_2312083	2071.5
MYCTH_2312085	104.5
MYCTH_2312086	94.5
MYCTH_2312088	5086.0
MYCTH_2312089	1069.0
MYCTH_2312091	328.0
MYCTH_2312095	5606.0
MYCTH_2312102	7034.5
MYCTH_2312108	2570.5
MYCTH_2312111	1131.0
MYCTH_2312112	309.0
MYCTH_2312114	2469.5
MYCTH_2312115	3574.0
MYCTH_2312118	145.5
MYCTH_2312120	1229.0
MYCTH_2312129	766.5
MYCTH_2312133	591.0
MYCTH_2312134	905.5
MYCTH_2312137	69.0
MYCTH_2312138	373.0
MYCTH_2312142	1027.5
MYCTH_2312147	4377.0
MYCTH_2312153	3296.5
MYCTH_2312159	3136.5
MYCTH_2312170	12660.0
MYCTH_2312174	605.5
MYCTH_2312176	492.0
MYCTH_2312181	5541.0
MYCTH_2312184	646.0
MYCTH_2312185	6602.5
MYCTH_2312186	509.0
MYCTH_2312189	2410.0
MYCTH_2312192	1204.0
MYCTH_2312196	1058.0
MYCTH_2312199	7691.5
MYCTH_2312201	1195.5
MYCTH_2312204	1868.5
MYCTH_2312211	459.0
MYCTH_2312214	575.0
MYCTH_2312218	1429.5
MYCTH_2312235	147.0
MYCTH_2312237	234.5
MYCTH_2312238	3920.5
MYCTH_2312247	7186.0
MYCTH_2312248	1149.0
MYCTH_2312249	116.5
MYCTH_2312251	2379.5
MYCTH_2312253	12640.0
MYCTH_2312260	1480.5
MYCTH_2312265	1351.5
MYCTH_2312267	1988.5
MYCTH_2312270	1445.5
MYCTH_2312273	614.5
MYCTH_2312275	3047.0
MYCTH_2312280	1642.5
MYCTH_2312284	1666.0
MYCTH_2312287	1433.0
MYCTH_2312293	889.0
MYCTH_2312297	3888.0
MYCTH_2312307	2161.0
MYCTH_2312310	5267.5
MYCTH_2312312	1035.0
MYCTH_2312316	8255.5
MYCTH_2312317	363.5
MYCTH_2312319	86.0
MYCTH_2312320	546.0
MYCTH_2312321	365.0
MYCTH_2312322	330.0
MYCTH_2312323	1367.0
MYCTH_2312328	357.5
MYCTH_2312329	1456.5
MYCTH_2312334	488.5
MYCTH_2312336	2155.5
MYCTH_2312344	1812.0
MYCTH_2312347	181.5
MYCTH_2312348	0.5
MYCTH_2312349	6.0
MYCTH_2312350	1045.0
MYCTH_2312351	1744.0
MYCTH_2312359	307.5
MYCTH_2312360	2821.5
MYCTH_2312361	2860.0
MYCTH_2312362	1215.0
MYCTH_2312374	2339.0
MYCTH_2312381	1890.5
MYCTH_2312382	615.5
MYCTH_2312383	8304.0
MYCTH_2312385	678.0
MYCTH_2312386	925.0
MYCTH_2312387	1157.0
MYCTH_2312390	9174.5
MYCTH_2312396	759.0
MYCTH_2312397	1099.5
MYCTH_2312400	1022.5
MYCTH_2312411	1332.5
MYCTH_2312413	1171.5
MYCTH_2312415	52.0
MYCTH_2312423	2243.5
MYCTH_2312426	1275.0
MYCTH_2312429	16.0
MYCTH_2312431	63.5
MYCTH_2312433	222.5
MYCTH_2312435	2765.5
MYCTH_2312442	588.5
MYCTH_2312445	1017.0
MYCTH_2312447	3181.0
MYCTH_2312450	1584.0
MYCTH_2312467	176.0
MYCTH_2312471	915.5
MYCTH_2312474	1154.5
MYCTH_2312477	2375.5
MYCTH_2312480	3981.0
MYCTH_2312489	2446.0
MYCTH_2312491	785.0
MYCTH_2312493	858.0
MYCTH_2312501	1649.5
MYCTH_2312518	3022.5
MYCTH_2312519	3196.5
MYCTH_2312522	593.5
MYCTH_2312523	3957.0
MYCTH_2312526	1574.5
MYCTH_2312527	315.0
MYCTH_2312532	1157.5
MYCTH_2312533	1720.5
MYCTH_2312538	8213.5
MYCTH_2312544	1431.5
MYCTH_2312546	1552.5
MYCTH_2312547	8605.5
MYCTH_2312548	1813.0
MYCTH_2312551	1503.0
MYCTH_2312561	1290.0
MYCTH_2312563	2954.5
MYCTH_2312570	4597.5
MYCTH_2312573	3200.0
MYCTH_2312579	15512.5
MYCTH_2312598	1751.5
MYCTH_2312602	181.5
MYCTH_2312604	2710.0
MYCTH_2312607	1043.5
MYCTH_2312608	1351.0
MYCTH_2312612	1103.5
MYCTH_2312616	513.5
MYCTH_2312622	551.0
MYCTH_2312624	1373.0
MYCTH_2312626	6052.0
MYCTH_2312630	1429.5
MYCTH_2312639	2183.0
MYCTH_2312643	32.0
MYCTH_2312644	45.5
MYCTH_2312648	3937.5
MYCTH_2312652	2073.5
MYCTH_2312654	28.5
MYCTH_2312655	975.5
MYCTH_2312657	2836.0
MYCTH_2312661	2752.5
MYCTH_2312662	15003.5
MYCTH_2312667	672.5
MYCTH_2312668	1790.0
MYCTH_2312674	835.5
MYCTH_2312676	1119.0
MYCTH_2312683	2008.5
MYCTH_2312685	806.5
MYCTH_2312687	2457.0
MYCTH_2312689	1200.0
MYCTH_2312690	1491.0
MYCTH_2312694	5891.5
MYCTH_2312697	1810.0
MYCTH_2312705	2670.5
MYCTH_2312710	1472.0
MYCTH_2312712	942.5
MYCTH_2312721	1562.0
MYCTH_2312723	3460.5
MYCTH_2312728	3734.0
MYCTH_2312731	4413.0
MYCTH_2312733	241.5
MYCTH_2312740	822.5
MYCTH_2312743	1521.5
MYCTH_2312751	2065.0
MYCTH_2312753	740.5
MYCTH_2312755	2078.5
MYCTH_2312762	2300.0
MYCTH_2312763	2308.5
MYCTH_2312764	191.5
MYCTH_2312765	95.0
MYCTH_2312766	712.5
MYCTH_2312768	1329.5
MYCTH_2312770	1000.0
MYCTH_2312771	1837.5
MYCTH_2312776	870.0
MYCTH_2312778	114.0
MYCTH_2312782	800.5
MYCTH_2312784	620.5
MYCTH_2312789	3767.0
MYCTH_2312792	1038.5
MYCTH_2312794	7408.5
MYCTH_2312795	321.0
MYCTH_2312796	1300.5
MYCTH_2312808	7956.0
MYCTH_2312809	1839.5
MYCTH_2312813	595.0
MYCTH_2312814	3686.5
MYCTH_2312816	895.0
MYCTH_2312817	323.0
MYCTH_2312819	3556.5
MYCTH_2312823	2110.0
MYCTH_2312826	1738.5
MYCTH_2312830	1662.5
MYCTH_2312835	3214.5
MYCTH_2312840	662.0
MYCTH_2312842	3233.5
MYCTH_2312844	2843.0
MYCTH_2312845	158.0
MYCTH_2312847	1076.5
MYCTH_2312849	704.0
MYCTH_2312852	34608.5
MYCTH_2312856	2183.5
MYCTH_2312859	40.5
MYCTH_2312860	1781.0
MYCTH_2312863	4658.5
MYCTH_2312865	472.5
MYCTH_2312869	2074.5
MYCTH_2312871	499.0
MYCTH_2312875	17.0
MYCTH_2312876	47.0
MYCTH_2312878	136.5
MYCTH_2312881	246.0
MYCTH_2312882	630.0
MYCTH_2312885	293.5
MYCTH_2312891	768.5
MYCTH_2312896	1235.5
MYCTH_2312897	3103.0
MYCTH_2312900	2527.5
MYCTH_2312902	2136.0
MYCTH_2312904	1378.0
MYCTH_2312905	799.5
MYCTH_2312908	2906.0
MYCTH_2312913	1355.0
MYCTH_2312918	122.0
MYCTH_2312925	473.0
MYCTH_2312927	15.0
MYCTH_2312931	29.5
MYCTH_2312932	1787.5
MYCTH_2312934	537.0
MYCTH_2312937	409.5
MYCTH_2312940	4293.0
MYCTH_2312941	724.5
MYCTH_2312943	7847.0
MYCTH_2312947	9261.0
MYCTH_2312949	1204.5
MYCTH_2312952	214.5
MYCTH_2312962	8419.5
MYCTH_2312964	1145.5
MYCTH_2312966	2862.5
MYCTH_2312967	745.5
MYCTH_2312968	3432.0
MYCTH_2312975	622.5
